865879,LS18 5AH,53.847468000000000,-1.641189000000000
865880,LS18 5AJ,53.842617895788500,-1.633799100714550
865881,LS18 5AL,53.843560120597000,-1.633304537227290
865882,LS18 5AN,53.843039019410100,-1.633369879985610
865883,LS18 5AP,53.843732417472000,-1.634230000000000
865884,LS18 5AQ,53.841389311086700,-1.634706469671430
865885,LS18 5AR,53.844615851113600,-1.634663204580370
865886,LS18 5AS,53.844313833795200,-1.632887592875210
865887,LS18 5AT,53.845251153750500,-1.633730540618890
865888,LS18 5AU,53.844109576522100,-1.633694901724750
865889,LS18 5AW,53.843018767986800,-1.632625347101130
865890,LS18 5AX,53.845041930513700,-1.632911625476260
865891,LS18 5AY,53.845121750694900,-1.632561352584730
865892,LS18 5AZ,53.845211906696500,-1.632651757420200
865893,LS18 5BA,53.845720619738800,-1.631476973705730
865894,LS18 5BB,53.845658609520000,-1.634714928947240
865895,LS18 5BD,53.845824955837700,-1.636218199925120
865896,LS18 5BE,53.844767946288900,-1.637397663347870
865897,LS18 5BG,53.844908026865300,-1.639144320198580
865898,LS18 5BH,53.843656998614500,-1.638577531385330
865899,LS18 5BJ,53.846137500237500,-1.632598062304980
865900,LS18 5BL,53.840613833868300,-1.636840834235520
865901,LS18 5BP,53.838994432277900,-1.639408000000000
865902,LS18 5BQ,53.844194979508900,-1.638147341087430
865903,LS18 5BR,53.839102923764100,-1.639513326753250
865904,LS18 5BS,53.837385169444800,-1.621642237560220
865905,LS18 5BT,53.837381342001000,-1.623283453100390
865906,LS18 5BU,53.837434218869900,-1.622948663792950
865907,LS18 5BW,53.840176511030000,-1.637862822951570
865908,LS18 5BX,53.837442108533100,-1.622599081686270
865909,LS18 5BY,53.837477055891700,-1.622279648418090
865910,LS18 5BZ,53.837485087139300,-1.621975653022690
865911,LS18 5DA,53.837599964104500,-1.621351574927310
865912,LS18 5DB,53.837599868258600,-1.621321183389990
865913,LS18 5DD,53.837536235270200,-1.621093814402280
865914,LS18 5DE,53.838479416055900,-1.620918144174970
865915,LS18 5DF,53.837794286233700,-1.620270887894640
865916,LS18 5DG,53.838003116003800,-1.620937639223350
865917,LS18 5DH,53.838601880748000,-1.619853279409980
865918,LS18 5DJ,53.839212033324100,-1.619528624486410
865920,LS18 5DN,53.839318912698000,-1.622065525798130
865921,LS18 5DP,53.838943293307500,-1.622661576457680
865922,LS18 5DQ,53.837583760464100,-1.621913980201580
865923,LS18 5DR,53.838475216378900,-1.622437833819550
865924,LS18 5DS,53.838047670900000,-1.623247000000000
865925,LS17 9PD,53.873300153611600,-1.490292000000000
865926,LS17 9PE,53.894967000000000,-1.438868000000000
865927,LS17 9PF,53.867715663891200,-1.468749721527750
865930,LS17 9XG,53.851402706520600,-1.533713642475360
865931,LS18 4AA,53.841124000000000,-1.635925000000000
865932,LS18 4AB,53.840410205466900,-1.634897351961640
865933,LS18 4AD,53.839432622340600,-1.635589708288900
865934,LS18 4AE,53.839300064168200,-1.636335501991850
865935,LS18 4AF,53.839094128903100,-1.636595629496850
865936,LS18 4AG,53.839759016754000,-1.633565678694410
865937,LS18 4AH,53.839860427601500,-1.637364046890660
865938,LS18 4AJ,53.839211566901600,-1.636792171510880
865939,LS18 4AL,53.838986644210500,-1.636718133009530
865940,LS18 4AN,53.838457104438600,-1.636965856996780
865941,LS18 4AP,53.838715402161300,-1.639167130921410
865942,LS18 5DT,53.838166794927600,-1.624400942452670
865943,LS18 5DU,53.838186005339100,-1.627683195315240
865944,LS18 5DW,53.839043255881000,-1.623010203013800
865945,LS18 5DX,53.835693641423700,-1.644587489803890
865946,LS18 5DY,53.835254905635100,-1.645153429257790
865947,LS18 5DZ,53.835641000000000,-1.653857000000000
865948,LS18 5EA,53.835840528666000,-1.651773742218720
865949,LS18 5EB,53.837306233825500,-1.652004729164610
865950,LS18 5ED,53.836120733571800,-1.652318462860660
865951,LS18 5EE,53.836861109902000,-1.653026000000000
865952,LS18 5EF,53.836466482452500,-1.653774395574470
865953,LS18 5EG,53.837286860542600,-1.654633809961030
865954,LS18 5EH,53.837615000000000,-1.656029000000000
865955,LS18 5EL,53.837719756644800,-1.655146922504400
865956,LS18 5EN,53.841977000000000,-1.663377324227120
865957,LS18 5EP,53.841684087446300,-1.655372733365870
865958,LS18 5EQ,53.837075472349400,-1.656139951279100
865959,LS18 5ER,53.842225398880200,-1.656082590950670
865960,LS18 5ES,53.844693316486400,-1.654770486615600
865961,LS18 5ET,53.849747555812800,-1.655823373074830
865962,LS18 5EU,53.849334512844700,-1.655963562679300
865963,LS18 5EW,53.838189714799200,-1.659200502055440
865964,LS18 5EX,53.849985322779700,-1.656673000000000
865965,LS18 5EY,53.851813073221300,-1.655441000000000
865966,LS18 5EZ,53.852102221270300,-1.652642171462300
865967,LS18 5GN,53.845296050307500,-1.630964000000000
865968,LS18 5GT,53.841216853534100,-1.625407096137840
865969,LS18 5GU,53.837107069212400,-1.642341717351190
865970,LS18 5GW,53.837009063906700,-1.642631275353560
865971,LS18 5GX,53.848851335164100,-1.641344869945140
865972,LS18 5GY,53.837331898036500,-1.642385391318520
865973,LS18 5HA,53.849470008144300,-1.653074360734950
865974,LS18 5HB,53.849895000000000,-1.648257000000000
865975,LS18 5HD,53.848780000000000,-1.647350000000000
865976,LS18 5HE,53.850425810691900,-1.644903616454510
865977,LS18 5HF,53.849183789379200,-1.641311629352980
865978,LS18 5HG,53.850261177964900,-1.641926000000000
865979,LS18 5HH,53.854049434802100,-1.636390166835120
865980,LS18 5HJ,53.849047429137700,-1.640795982808770
865981,LS18 5HL,53.856193920847400,-1.641160512915380
865982,LS18 5HN,53.855966897164500,-1.643397271585820
865983,LS18 5HP,53.858965304545600,-1.642049000000000
865984,LS18 5HR,53.861759000000000,-1.635472000000000
865985,LS18 5HS,53.865588750358800,-1.638981703439410
865986,LS18 5HU,53.871284975602800,-1.644301251886680
865987,LS18 5HW,53.857901217011000,-1.638029190297660
865988,LS18 5HX,53.873022074639300,-1.648180033879230
865989,LS18 5HY,53.878524000000000,-1.648438000000000
865990,LS18 5HZ,53.874719335228800,-1.635633052560400
865991,LS18 5JB,53.836874564601200,-1.642738791096740
865992,LS18 5JD,53.836891499659700,-1.642389140599640
865993,LS18 5JE,53.836995736502300,-1.644196573707820
865994,LS18 5JF,53.839016077162200,-1.646580538652290
865995,LS18 5JG,53.838761585230600,-1.651764722956470
865996,LS18 5JH,53.838452069991600,-1.653514885690830
865997,LS18 5JJ,53.838494358680000,-1.655718030473860
865998,LS18 5JL,53.839708878189400,-1.656118393217650
865999,LS18 5JN,53.839813723547800,-1.655068942885280
866000,LS18 5JP,53.840410000000000,-1.652572000000000
866001,LS18 5JQ,53.838153104288700,-1.652696746961470
866002,LS18 5JR,53.841648290203600,-1.649217978522210
866003,LS18 5JS,53.840284284935900,-1.649958833873050
866004,LS18 5JT,53.839981000000000,-1.650402000000000
866005,LS18 5JU,53.840767981609600,-1.649392501368140
866006,LS18 5JW,53.839087652343900,-1.652628232925170
866007,LS18 5JX,53.839945473822400,-1.647818875429880
866008,LS18 5JY,53.837572937289500,-1.647914748260880
866009,LS18 5JZ,53.841379324234200,-1.649448188241470
866010,LS18 5LA,53.840678416860400,-1.640381248196540
866011,LS18 5LB,53.840078331456300,-1.641253000000000
866012,LS18 5LD,53.841076061133500,-1.638113423347720
866013,LS18 5LE,53.839655181771300,-1.640845917216340
866014,LS18 5LF,53.839066030083800,-1.642203463083860
866015,LS18 5LG,53.837869983953200,-1.641985706769330
866016,LS18 5LH,53.839014139467000,-1.642887756687340
866017,LS18 5LJ,53.837500172680500,-1.641548170238640
866018,LS18 5LN,53.838459293377600,-1.643697888468220
866019,LS18 5LP,53.838842847553900,-1.645548000000000
866020,LS18 5LQ,53.837746147545200,-1.642655396930340
866021,LS18 5LR,53.839723240725400,-1.645601983165780
866022,LS18 5LS,53.839720141421300,-1.644553419342020
866023,LS18 5LT,53.840287761367400,-1.645019727741440
866024,LS18 5LU,53.840944852783400,-1.645348516911160
866025,LS18 4AQ,53.840746625371500,-1.636171003416100
866026,LS18 4AR,53.839055655971800,-1.638738699782250
866027,LS18 4AS,53.838776853893100,-1.638680311246380
866028,LS18 4AT,53.838543036088500,-1.638636732986550
866029,LS18 4AU,53.833923130875600,-1.621111209160820
866030,LS18 4AW,53.839194694116000,-1.637157039895020
866031,LS18 4AX,53.838483000000000,-1.639336000000000
866032,LS18 4AY,53.838823577296600,-1.636294037572090
866033,LS18 4AZ,53.837224901282200,-1.639666208431760
866034,LS18 4BA,53.840187866766400,-1.635856000000000
866035,LS18 4BB,53.837632208394300,-1.637626423149780
866036,LS18 4BD,53.838972633709500,-1.635061814963720
866037,LS18 4BE,53.838260292804000,-1.634308182365410
866038,LS18 4BG,53.836796671663800,-1.637847000000000
866039,LS18 4BH,53.836598493465400,-1.640583331517330
866040,LS18 4BL,53.839357000000000,-1.636988000000000
866041,LS18 4BN,53.835624230678600,-1.642399928790930
866042,LS18 4BP,53.837009806527400,-1.636887189532970
866043,LS18 4BQ,53.835899496006000,-1.641273113027860
866044,LS18 4BR,53.836821202323600,-1.636934407623710
866045,LS18 4BS,53.837736525797800,-1.627656786976400
866046,LS18 4BT,53.836954880115700,-1.624867658255600
866047,LS18 4BU,53.836998536100700,-1.624456976882680
866048,LS18 4BW,53.835557644710200,-1.641169664095900
866049,LS18 4BX,53.837101483001200,-1.622890866523200
866050,LS18 4BY,53.836798380224100,-1.623213000000000
866051,LS18 4BZ,53.827526737926700,-1.642620768194600
866052,LS18 4DA,53.836891181023500,-1.621373000000000
866053,LS18 4DB,53.836878069407900,-1.620446326080100
866054,LS18 4DD,53.836867110646100,-1.619823391726770
866055,LS18 4DE,53.835877115711900,-1.619406875595480
866056,LS18 4DF,53.835129000000000,-1.618532000000000
866057,LS18 4DG,53.833838398569400,-1.649435139878440
866058,LS18 4DH,53.835505000000000,-1.644347259421540
866059,LS18 4DJ,53.834000567693100,-1.646501174025010
866060,LS18 4DL,53.836910448209300,-1.622163175977480
866061,LS18 4DN,53.833813077133600,-1.646928206510830
866062,LS18 4DP,53.832822727441500,-1.646359139919770
866063,LS18 4DQ,53.838662764640200,-1.636614558188140
866064,LS18 4DR,53.832725516859300,-1.646922151841120
866065,LS18 4DS,53.833441206703100,-1.648845861633400
866066,LS18 4DT,53.834106298965400,-1.648840302423180
866067,LS18 4DU,53.833866647469600,-1.649875554365190
866068,LS18 4DX,53.834398753059700,-1.647424720240920
866069,LS18 4DY,53.834686965240800,-1.650462000000000
866070,LS18 4DZ,53.834032538893500,-1.651287296999180
866071,LS18 4EA,53.836540116689100,-1.657511955400330
866072,LS18 4EB,53.833249471406000,-1.660304199423310
866073,LS18 4ED,53.832822000000000,-1.658256000000000
866074,LS18 4EE,53.833350483478800,-1.661063114832150
866075,LS18 4EF,53.833552000000000,-1.665264059550190
866076,LS18 4EG,53.834382000000000,-1.666388000000000
866077,LS18 4EH,53.838722241476000,-1.638452832062510
866078,LS18 4EJ,53.840002000000000,-1.636269000000000
866079,LS18 4EL,53.836752361059800,-1.614840176425210
866080,LS18 4EN,53.833250594104700,-1.639122901479780
866081,LS18 4EP,53.831173584742400,-1.641860443509800
866082,LS18 4EQ,53.836474292944900,-1.666052516415600
866084,LS18 4ES,53.837560623224800,-1.631822100145950
866085,LS18 4ET,53.838257234097200,-1.633092000000000
866086,LS18 4EU,53.836240183916500,-1.635024771093010
866088,LS18 4EX,53.835509592612800,-1.637143284348560
866089,LS18 4EY,53.835361337998200,-1.638648907726320
866090,LS18 4EZ,53.836002338562900,-1.633659232201140
866091,LS18 4GH,53.833122872949000,-1.663222578488840
866092,LS18 4GN,53.839404758604600,-1.638264594942190
866093,LS18 4HA,53.836176000000000,-1.631330657951670
866094,LS18 4HB,53.836894227206300,-1.631402454832370
866095,LS18 4HD,53.836962484510400,-1.630216570605240
866096,LS18 4HE,53.837122624172900,-1.629683300023430
866097,LS18 4HF,53.837108516684700,-1.628027058342450
866098,LS18 4HG,53.836695882109600,-1.628091000000000
866099,LS18 4HH,53.836402805679100,-1.626528926984080
866100,LS18 4HJ,53.828687726149900,-1.637141426301600
866101,LS18 4HL,53.835335240714800,-1.630078941245110
866102,LS18 4HN,53.834072329202800,-1.617143988112730
866103,LS18 4HP,53.833807967743300,-1.621644066817690
866104,LS18 4HQ,53.835848289097500,-1.630317552237020
866105,LS18 4HR,53.833981699141500,-1.622584585309710
866106,LS18 4HS,53.832826311343100,-1.626758250144760
866107,LS18 4HT,53.832217553192200,-1.627538565172160
866108,LS18 4HU,53.831671092259600,-1.628120783713960
866109,LS18 4HW,53.834689002263300,-1.621712107315720
866110,LS18 4HX,53.831258174850700,-1.628291571525590
866111,LS18 4HY,53.832699028338800,-1.629190488667680
866112,LS18 4HZ,53.832141836877000,-1.629210600776870
866113,LS18 4JA,53.831034000000000,-1.633976000000000
866114,LS18 4JB,53.831809184082900,-1.632100415581920
866116,LS18 4JF,53.830826212316100,-1.631030267182400
866117,LS18 4JG,53.830427339074100,-1.629924637238940
866118,LS18 4JH,53.829884605172400,-1.628805105747650
866119,LS18 4JJ,53.829852557767200,-1.627164502431480
866120,LS18 4JL,53.830710413915600,-1.625561550935280
866121,LS18 4JN,53.830996123872000,-1.624951252293240
866122,LS18 4JP,53.832937117410600,-1.621955800162010
866123,LS18 4JQ,53.829761310800000,-1.629626636406770
866124,LS18 4JR,53.837521678398100,-1.639526000000000
866125,LS17 8UD,53.852276461828200,-1.520508971000260
866126,LS17 8UE,53.852782672622700,-1.518983012111230
866127,LS17 8UF,53.853102770811100,-1.520362714568800
866128,LS17 8UG,53.853375424995400,-1.518869805183970
866129,LS17 8UH,53.859811607643900,-1.519069690443060
866130,LS17 8UJ,53.851293483459700,-1.531054643446810
866131,LS17 8UQ,53.854017192731900,-1.519774580995860
866132,LS17 8WA,53.858517875983300,-1.528586000000000
866133,LS17 8WB,53.866017791722400,-1.517949295706910
866134,LS17 8WD,53.854848000000000,-1.481624063805980
866135,LS17 8WE,53.854956000000000,-1.479523000000000
866136,LS17 8WR,53.851402706520600,-1.533713642475360
866137,LS17 8WT,53.851402706520600,-1.533713642475360
866138,LS17 8WX,53.851402706520600,-1.533713642475360
866140,LS17 8XA,53.854093033856300,-1.516277198671000
866141,LS17 8XB,53.854971669123400,-1.515734982541110
866142,LS17 8XD,53.854727544248400,-1.517607702913100
866143,LS17 8XE,53.853883019640700,-1.517693420144280
866144,LS17 8XF,53.853603169073800,-1.515157891793340
866145,LS17 8XG,53.853272470276600,-1.515617770099090
866146,LS17 8XH,53.853297912534800,-1.517472114397360
866147,LS17 8XJ,53.852921168176800,-1.517658867261670
866148,LS17 8XL,53.854558425772000,-1.515618000000000
866149,LS18 4JS,53.831186335673800,-1.640113039883090
866150,LS18 4JT,53.831522201055600,-1.641219324254280
866151,LS18 4JU,53.830210582466100,-1.641428040023680
866152,LS18 4JW,53.831237414941000,-1.624508475345500
866153,LS18 4JX,53.831265411594100,-1.636526602381900
866154,LS18 4JY,53.831813470921400,-1.639439127677630
866155,LS18 4JZ,53.831503865610400,-1.638242000000000
866156,LS18 4LA,53.831345835303400,-1.639351977281760
866157,LS18 4LB,53.830878000000000,-1.638855000000000
866158,LS18 4LD,53.830441342899200,-1.637460541034850
866159,LS18 4LE,53.829360231452700,-1.639596918575950
866160,LS18 4LF,53.829768501264000,-1.637876567283670
866161,LS18 4LG,53.828568500955000,-1.642338435324630
866162,LS18 4LH,53.828000008375900,-1.641583638404370
866163,LS18 4LL,53.830155127568000,-1.634956083453210
866164,LS18 4LN,53.829661772293500,-1.635279429487420
866165,LS18 4LP,53.827993275022800,-1.639335174191770
866166,LS18 4LQ,53.827102458611800,-1.642001488556280
866167,LS18 4LR,53.830231063332500,-1.633329716340410
866168,LS18 4LS,53.830220218080200,-1.632722070049370
866169,LS18 4LT,53.834687108633900,-1.635630874792380
866170,LS18 4LU,53.834478481587900,-1.637972723976190
866171,LS18 4LW,53.829484293193300,-1.633077947862790
866172,LS18 4LX,53.834241221486800,-1.636789560436690
866173,LS18 4LY,53.829125688580600,-1.636332408494250
866174,LS18 4LZ,53.832445072893000,-1.640254200754250
866175,LS18 4NA,53.832739000000000,-1.639082000000000
866176,LS18 4NB,53.832452739609600,-1.639813499599280
866177,LS18 4NE,53.832036200337200,-1.638783866577730
866178,LS18 4NG,53.831544674818100,-1.636736902425310
866179,LS18 4NH,53.831756004432000,-1.635291637827470
866180,LS18 4NJ,53.832000886057800,-1.636018832053970
866181,LS18 4NL,53.831988992720900,-1.635061702869250
866182,LS18 4NN,53.832237000000000,-1.636336000000000
866183,LS18 4NP,53.833130414815200,-1.638014729918500
866184,LS18 4NQ,53.831351741472300,-1.635051000000000
866185,LS18 4NR,53.833119042466600,-1.637224710255500
866186,LS18 4NS,53.833422557197400,-1.636538328728080
866187,LS18 4NT,53.834334094819500,-1.634813406047080
866188,LS18 4NU,53.833210260118800,-1.634701618304670
866189,LS18 4NW,53.832025748902400,-1.638297742866020
866190,LS18 4NX,53.832931548326000,-1.634673652743520
866191,LS18 4NY,53.832651633766200,-1.634250643535920
866192,LS18 4NZ,53.832094256200600,-1.634209913272790
866193,LS18 4PA,53.832341506181400,-1.632764302915270
866194,LS18 4PE,53.833705871970200,-1.632174974507560
866195,LS18 4PF,53.834976948716900,-1.630477172755190
866196,LS18 4PG,53.835127492950900,-1.629746474045260
866197,LS18 4PH,53.830495039462100,-1.643385589164510
866198,LS18 4PJ,53.830808526503600,-1.643018278858100
866199,LS18 4PL,53.831562698101400,-1.645777179621020
866200,LS18 4PN,53.830827718985900,-1.646467094171450
866201,LS18 4PP,53.832055405640700,-1.648280065376970
866202,LS18 4PQ,53.832571754972700,-1.637548517883190
866203,LS18 4PR,53.829411756902000,-1.644822946438930
866204,LS18 4PS,53.830176478199000,-1.645074771653930
866205,LS18 4PT,53.829078851053700,-1.644704215616150
866206,LS18 4PU,53.830213000000000,-1.647825480757290
866207,LS18 4PW,53.830802409710600,-1.647029475036220
